
   	   	   	   	   t   d       w   i   d   t   h   =   1   0   0   %       s   t   y   l   e   =   "   w   o   r   d   -   b   r   e   a   k   :       b   r   e   a   k   -   a   l   l   ;   "   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   a       h   r   e   f   =   '   /   t   h   r   e   a   d   .   p   h   p   ?   t   h   r   e   a   d   _   i   d   =   4   1   7   5   7   6   2   &m   c   =   1   &f   o   r   u   m   _   i   d   =   2   '   >   W   h   e   e   l   s       a   n   d       W   a   l   l   s   ,       f   o   l   k   s   .   /   a   >   /   t   d   >   
   	   	   	   	   t   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   &n   b   s   p   ;   &n   b   s   p   ;   0   1   /   1   1   /   1   9       /   t   d   >   
   	   	   	   	   T   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   (   1   )   /   t   d   >   
   	   	   	   /   t   r   >   
   	   	   
   	   	   	   t   r   >   
   	   	   	   	   t   d   >   i   m   g       s   r   c   =   i   m   g   s   /   T   h   r   e   a   d   .   g   i   f   >   /   t   d   >   
   	   	   	   	   t   d   >   a       h   r   e   f   =   ?   f   o   r   u   m   _   i   d   =   2   &m   a   r   k   _   i   d   =   3   2   8   2   9   7   8   >   i   m   g       b   o   r   d   e   r   =   0       s   r   c   =   i   m   g   s   /   T   h   r   e   a   d   M   a   r   k   0   .   g   i   f   >   /   a   >   /   t   d   >   
   	   	   	   	   t   d       w   i   d   t   h   =   1   0   0   %       s   t   y   l   e   =   "   w   o   r   d   -   b   r   e   a   k   :       b   r   e   a   k   -   a   l   l   ;   "   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   a       h   r   e   f   =   '   /   t   h   r   e   a   d   .   p   h   p   ?   t   h   r   e   a   d   _   i   d   =   3   2   8   2   9   7   8   &m   c   =   1   0   5   &f   o   r   u   m   _   i   d   =   2   '   >   T   h   e   r   e   '   s       n   o   t       e   n   o   u   g   h       c   u   m   .       (   b   l   o   o   d   a   c   r   e       i   n       a       j   a   c   u   z   z   i       b   a   t   h       w   i   t   h       A   L   L       c   u   m   ,       n   o       w   a   t   e   r   )   /   a   >   /   t   d   >   
   	   	   	   	   t   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   &n   b   s   p   ;   &n   b   s   p   ;   0   1   /   1   1   /   1   9       /   t   d   >   
   	   	   	   	   T   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   (   1   0   5   )   /   t   d   >   
   	   	   	   /   t   r   >   
   	   	   
   	   	   	   t   r   >   
   	   	   	   	   t   d   >   i   m   g       s   r   c   =   i   m   g   s   /   T   h   r   e   a   d   .   g   i   f   >   /   t   d   >   
   	   	   	   	   t   d   >   a       h   r   e   f   =   ?   f   o   r   u   m   _   i   d   =   2   &m   a   r   k   _   i   d   =   4   1   7   5   7   6   1   >   i   m   g       b   o   r   d   e   r   =   0       s   r   c   =   i   m   g   s   /   T   h   r   e   a   d   M   a   r   k   0   .   g   i   f   >   /   a   >   /   t   d   >   
   	   	   	   	   t   d       w   i   d   t   h   =   1   0   0   %       s   t   y   l   e   =   "   w   o   r   d   -   b   r   e   a   k   :       b   r   e   a   k   -   a   l   l   ;   "   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   a       h   r   e   f   =   '   /   t   h   r   e   a   d   .   p   h   p   ?   t   h   r   e   a   d   _   i   d   =   4   1   7   5   7   6   1   &m   c   =   1   &f   o   r   u   m   _   i   d   =   2   '   >   C   h   a   n   d   l   e   r   ,       I       g   o   t       f   r   e   e       t   i   c   k   e   t   s       t   o       R   a   m   s       g   a   m   e       t   o   m   o   r   r   o   w   .       W   a   n   n   a       g   o   ?       (   C   S   L   G   )   /   a   >   /   t   d   >   
   	   	   	   	   t   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   &n   b   s   p   ;   &n   b   s   p   ;   0   1   /   1   1   /   1   9       /   t   d   >   
   	   	   	   	   T   d   >   F   O   N   T       s   i   z   e   =   1       f   a   c   e   =   '   M   S       S   a   n   s       S   e   r   i   f   '   >   &n   b   s   p   ;   (   1   )   /   t   d   >   
   	   	   	   /   t   r   >   
   	   	   	   	   	   
   	   	   	   /   T   A   B   L   E   >   
   
   h   r       s   i   z   e   =   1       w   i   d   t   h   =   3   2   0   >   c   e   n   t   e   r   >   t   a   b   l   e       w   i   d   t   h   =   3   2   0   >   t   r   >   T   d       a   l   i   g   n   =   c   e   n   t   e   r   >   c   e   n   t   e   r   >   b   >   N   a   v   i   g   a   t   i   o   n   :       a       h   r   e   f   =   #       o   n   C   l   i   c   k   =   '   v   a   r       t   e   m   p   =   p   r   o   m   p   t   (   "   W   h   i   c   h       P   a   g   e   ?   "   ,   "   1   "   )   ;   l   o   c   a   t   i   o   n   .   h   r   e   f   =   "   ?   f   o   r   u   m   _   i   d   =   2   &h   i   d   =   &q   u   =   &p   =   "   +   (   t   e   m   p   -   1   )   ;   '   >   J   u   m   p       T   o   /   a   >       a       h   r   e   f   =   ?   f   o   r   u   m   _   i   d   =   2   &h   i   d   =   &q   u   =   &p   =   0   >   H   o   m   e   /   a   >       a       h   r   e   f   =   ?   f   o   r   u   m   _   i   d   =   2   &h   i   d   =   &q   u   =   &p   =   1   >   &g   t   ;   &g   t   ;   (   2   )   &g   t   ;   &g   t   ;   /   a   >       /   b   >   h   r       s   i   z   e   =   1       w   i   d   t   h   =   3   2   0   >   /   t   d   >   /   t   r   >   /   t   a   b   l   e   >   /   c   e   n   t   e   r   >   
   	   	   /   T   D   >   
   	   
   
   	   	   
   /   T   R   >   
   /   T   A   B   L   E   >   	   	   
   	   	   
   	   	   
   	   	   
   	   	   
   	   	   
   !   -   -   
   
   
   
   	   	   t   d       W   I   D   T   H   =   2   5       V   A   L   I   G   N   =   "   T   O   P   "       A   L   I   G   N   =   "   l   e   f   t   "   >   &n   b   s   p   ;   
   	   	   /   T   D   >   
   	   	   t   d       W   I   D   T   H   =   1   2   5       V   A   L   I   G   N   =   "   T   O   P   "       A   L   I   G   N   =   "   l   e   f   t   "   >   
   	   	   	   F   O   N   T       F   A   C   E   =   "   M   S       S   A   N   S       S   E   R   I   F   "   >   
   	   	   	   F   O   N   T       S   I   Z   E   =   "   -   2   "   >   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   a   u   t   o   a   d   m   i   t   .   c   o   m   /   s   t   u   d   i   e   s   /   "   >   A   u   t   o   A   d   m   i   t   .   c   o   m       S   t   u   d   i   e   s   /   A   >   /   F   O   N   T   >       P   >   
   
   	   	   	   F   O   N   T       S   I   Z   E   =   "   -   2   "   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   l   a   w   f   i   r   m   d   i   s   c   u   s   s   i   o   n   .   c   o   m   /   c   o   m   p   e   n   s   a   t   i   o   n   /   n   e   w   y   o   r   k   0   7   s   a   l   a   r   y   .   p   h   p   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   2   0   0   7       B   i   g   L   a   w       S   a   l   a   r   y       C   h   a   r   t   s       f   o   n   t       c   o   l   o   r   =   r   e   d   >   (   U   P   D   A   T   E   D   :       4   /   7   /   0   7       3   :   3   9   A   M   )   /   f   o   n   t   >   /   A   >       P   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   s   u   m   m   e   r   a   s   s   o   c   i   a   t   e   .   c   o   m   /   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   S   u   b   m   i   t       Y   o   u   r       1   L       J   o   b       R   e   s   u   l   t   s   !   /   A   >       P   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   l   a   w   s   c   h   o   o   l   n   u   m   b   e   r   s   .   c   o   m   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   L   a   w       S   c   h   o   o   l       N   u   m   b   e   r   s   /   A   >       P   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   4   l   a   w   s   c   h   o   o   l   .   c   o   m   /   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   4   L   a   w   S   c   h   o   o   l   .   c   o   m   /   A   >       P   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   l   a   w   s   t   u   d   e   n   t   p   a   r   a   d   i   s   e   .   c   o   m   /   f   o   r   u   m   s   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   L   a   w       S   t   u   d   e   n   t       P   a   r   a   d   i   s   e   /   A   >       P   >   
   	   	   	   /   F   O   N   T   >   
   
   	   	   	   
   
   	   	   	   F   O   N   T       S   I   Z   E   =   "   -   2   "   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   i   k   i   .   x   o   x   o   h   t   h   .   c   o   m   /   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   X   o       W   i   k   i   /   A   >   /   P   >   
   
                                                                                                   B   >   C   o   n   t   a   c   t       U   s   :   B   R   >   
   	   	   	   A       H   R   E   F   =   "   m   a   i   l   t   o   :   h   a   l   a   w   a   d   d   i   n   @   g   m   a   i   l   .   c   o   m   "   >   E   -   m   a   i   l   /   A   >   B   R   >   
   	   	   	   a       h   r   e   f   =   "   a   i   m   :   G   o   I   m   ?   s   c   r   e   e   n   n   a   m   e   =   h   a   l   a   w   a   d   d   i   n   "   >   A   I   M   /   A   >   B   R   >   
   	   	   	   /   B   >   
   	   	   	   B   R   >   
   
                                                                                                   B   >   
   	   	   	   G   r   e   a   t       S   i   t   e   s   :   
   	   	   	   
   	   	   	   P   >   
   	   	   	   
   
   	   	   	   A       H   R   E   F   =   "   /   l   i   n   k   s   .   h   t   m   l   "       T   A   R   G   E   T   =   "   _   b   l   a   n   k   "   >   L   i   n   k       E   x   c   h   a   n   g   e       P   a   r   t   n   e   r   s   /   A   >   
   	   	   	   B   R   >   B   R   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   a   u   t   o   a   d   m   i   t   .   c   o   m   /   c   h   a   l   l   e   n   g   e   .   t   o   .   r   e   p   u   t   a   t   i   o   n   .   d   e   f   e   n   d   e   r   .   h   t   m   l   "   >   C   h   a   l   l   e   n   g   e       T   o       R   e   p   u   t   a   t   i   o   n       D   e   f   e   n   d   e   r   /   A   >   
   	   	   	   b   r   >   b   r   >   
   	   	   	   A       H   R   E   F   =   "   h   t   t   p   :   /   /   w   w   w   .   a   u   t   o   a   d   m   i   t   .   c   o   m   /   l   e   i   t   e   r   .   h   t   m   l   "   >   W   h   y       B   r   i   a   n       L   e   i   t   e   r       H   a   t   e   s       U   s   /   A   >   
   	   	   	   b   r   >   b   r   >   
   
   	   	   	   
   	   	   	   /   B   >   
   	   	   	   /   F   O   N   T   >   
   
   B   R   >   B   R   >   
   
   b   r   >   
   	   	   /   T   D   >   
   
   
   	   /   T   R   >   
   /   T   A   B   L   E   >   
   	   -   -   >   
   
2019-01-11 17-01,../genindex.html,index
2019-01-11 17-01,../py-modindex.html,modules
2019-01-11 17-01,urllib.error.html,next
2019-01-11 17-01,urllib.request.html,previous
2019-01-11 17-01,https://www.python.org/,Python
2019-01-11 17-01,../index.html,Documentation 
2019-01-11 17-01,index.html,The Python Standard Library
2019-01-11 17-01,internet.html,Internet Protocols and Support
2019-01-11 17-01,#module-urllib.parse,urllib.parse
2019-01-11 17-01,#module-urllib.parse,Â¶
2019-01-11 17-01,https://github.com/python/cpython/tree/3.7/Lib/urllib/parse.py,Lib/urllib/parse.py
2019-01-11 17-01,#module-urllib.parse,urllib.parse
2019-01-11 17-01,#url-parsing,Â¶
2019-01-11 17-01,#urllib.parse.urlparse,Â¶
2019-01-11 17-01,https://tools.ietf.org/html/rfc1808.html,RFC 1808
2019-01-11 17-01,stdtypes.html#tuple,tuple
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,#urlparse-result-object,Structured Parse Results
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,https://tools.ietf.org/html/rfc3986.html,RFC 3986
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,#urllib.parse.parse_qs,Â¶
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,stdtypes.html#bytes.decode,bytes.decode()
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,#urllib.parse.urlencode,urllib.parse.urlencode()
2019-01-11 17-01,#urllib.parse.parse_qsl,Â¶
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,stdtypes.html#bytes.decode,bytes.decode()
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,#urllib.parse.urlencode,urllib.parse.urlencode()
2019-01-11 17-01,#urllib.parse.urlunparse,Â¶
2019-01-11 17-01,#urllib.parse.urlsplit,Â¶
2019-01-11 17-01,#urllib.parse.urlparse,urlparse()
2019-01-11 17-01,#urllib.parse.urlparse,urlparse()
2019-01-11 17-01,https://tools.ietf.org/html/rfc2396.html,RFC 2396
2019-01-11 17-01,stdtypes.html#tuple,tuple
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,#urlparse-result-object,Structured Parse Results
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,exceptions.html#ValueError,ValueError
2019-01-11 17-01,constants.html#None,None
2019-01-11 17-01,#urllib.parse.urlunsplit,Â¶
2019-01-11 17-01,#urllib.parse.urlsplit,urlsplit()
2019-01-11 17-01,#urllib.parse.urljoin,Â¶
2019-01-11 17-01,#urllib.parse.urlparse,urlparse()
2019-01-11 17-01,#urllib.parse.urlsplit,urlsplit()
2019-01-11 17-01,#urllib.parse.urlunsplit,urlunsplit()
2019-01-11 17-01,https://tools.ietf.org/html/rfc3986.html,RFC 3986
2019-01-11 17-01,#urllib.parse.urldefrag,Â¶
2019-01-11 17-01,stdtypes.html#tuple,tuple
2019-01-11 17-01,#urlparse-result-object,Structured Parse Results
2019-01-11 17-01,#parsing-ascii-encoded-bytes,Â¶
2019-01-11 17-01,stdtypes.html#bytes,bytes
2019-01-11 17-01,stdtypes.html#bytearray,bytearray
2019-01-11 17-01,stdtypes.html#str,str
2019-01-11 17-01,stdtypes.html#str,str
2019-01-11 17-01,stdtypes.html#str,str
2019-01-11 17-01,stdtypes.html#bytes,bytes
2019-01-11 17-01,stdtypes.html#bytearray,bytearray
2019-01-11 17-01,stdtypes.html#bytes,bytes
